sequence_number,time_taken_to_correct_ms
389949,0.486912
389957,0.359168
390120,1.616128
390135,3.252736
390327,0.02176
390332,5.290752
390507,7.530752
390624,0.345344
390679,0.101376
390719,0.162304
390809,0.08704
390825,0.014848
390995,2.061568
391027,8.8896
391110,2.593024
391133,1.755136
391155,0.425216
391195,0.105216
391207,4.154112
391278,3.45728
391294,2.171904
391525,0.13184
391574,0.198144
391628,0.272128
391693,0.09088
391711,0.144384
391794,0.136192
391857,0.444416
391867,0.519936
391880,0.298752
391940,1.061376
392217,1.00864
392270,1.014016
392287,0.02048
392306,1.264384
392436,0.274176
392446,0.946688
392474,1.07392
392667,7.576064
392720,0.661504
392791,0.065536
392907,0.872704
393002,0.092928
393019,0.258304
393036,5.587456
393150,0.058112
393187,0.5376
393290,0.178688
393311,0.704
393363,0.24192
393367,0.0704
393449,0.982272
393453,0.629248
393492,0.673792
393497,6.740736
393555,0.806144
393563,98.83264
393612,2.973184
393634,2.487552
393796,1.531136
393797,0.471808
393816,1.244416
393826,2.779904
393898,0.03072
393900,0.871424
394042,0.396288
394065,0.116224
394105,1.136128
394126,0.666112
394183,0.265472
394260,0.367872
394278,0.693248
394302,0.57728
394316,0.005632
394422,0.008192
394432,0.161536
394470,0.189696
394492,0.235776
394532,0.102656
394553,0.233728
394568,0.319744
394582,0.88704
394620,0.695296
394697,1.190912
394817,0.038912
394856,0.08192
394909,0.96768
394966,0.9088
394979,3.651328
395109,0.172032
395122,0.775424
395235,0.2048
395255,0.457984
395292,0.37632
395294,3.1552
395297,0.327936
395306,0.192768
395416,0.397824
395441,0.179968
395487,0.677632
395689,0.213248
395757,0.027648
395797,2.923008
395849,0.954624
395894,3.306496
395970,3.255296
395996,1.801472
396033,0.53504
396049,0.391936
396069,0.180992
396208,0.054016
396247,0.1152
396375,0.047104
396446,0.152576
396525,0.744704
396546,0.930304
396550,1.92896
396607,0.5376
396627,0.059648
396651,0.145664
396762,3.078656
396841,1.423616
396865,0.08064
396971,0.567808
397042,0.254464
397075,0.782848
397097,8.956672
397136,2.94784
397190,0.096512
397228,0.221696
397310,2.503424
397320,2.621952
397363,6.258944
397483,0.50944
397541,0.373504
397585,0.048384
397596,0.001024
397694,2.833408
397705,0.822272
397744,100.884992
397752,58.348288
397895,0.095744
397903,0.569088
397936,0.27904
397973,0.231168
398018,0.2048
398091,0.111616
398147,0.163584
398148,0.280832
398186,2.169344
398293,4.129536
398330,0.835584
398391,1.200896
398406,0.108032
398561,0.134144
398581,0.438272
398714,0.086016
398744,0.635392
398819,0.2816
398875,0.8512
398891,0.059392
398906,2.236928
398948,1.045248
399155,1.3952
399278,0.11904
399360,0.046592
399493,3.710976
399498,0.517632
399670,3.808256
399803,0.026112
400010,0.217088
400105,1.273088
400138,0.337152
400150,0.041728
400579,0.01792
400602,0.29312
400628,0.142592
400697,9.318912
401001,0.71808
401082,1.275648
401083,0.780544
401196,0.10624
401199,0.644864
401249,0.248832
401294,3.70048
401297,3.400704
401579,0.07296
401820,0.585728
401870,2.443264
401893,8.625664
402203,5.695488
402446,0.020224
402495,7.23072
402894,0.036608
402899,0.032768
402907,0.012032
402942,99.1552
403001,1.172736
403197,0.414464
403199,4.099328
403304,0.118528
403324,0.022272
403703,15.50976
403757,1.050112
403871,0.069376
404293,1.383936
404307,1.4464
404839,0.009472
404899,0.670208
404913,2.024704
405042,6.242816
405496,0.341504
405890,0.04096
405962,0.06784
406084,0.140544
406097,1.604096
406102,4.027136
406320,0.04992
406406,0.237824
406626,0.022272
406694,1.048064
406943,23.727872
407206,0.010496
407280,0.04992
407300,0.218112
407305,0.16128
407310,0.304384
407365,0.159232
407478,0.060928
407479,6.030336
407541,0.264192
407660,0.16512
407897,16.695552
408247,0.021504
408310,0.007168
408503,1.63584
408699,0.038912
408835,0.007424
408950,0.008192
409062,5.711872
409093,3.308032
409107,2.99776
409173,0.12416
409300,0.018432
409345,0.008192
409781,1.91232
409853,2.091008
409870,0.594944
409938,0.024832
409970,0.011776
409980,0.311296
410138,0.257024
410139,5.211392
410184,0.07168
410230,0.052992
410270,0.077312
410294,3.352832
410561,0.04352
410871,0.038656
410893,7.755264
411009,0.429568
411011,15.995136
411349,0.393216
411407,1.848576
411438,0.241152
411496,5.976064
411545,0.396544
411590,17.071616
411643,0.023296
411653,0.682496
411801,0.216576
411834,0.391424
411896,0.083968
411985,0.192768
411990,0.465664
412014,0.427776
412113,2.25024
412202,0.38656
412407,0.013824
412591,0.089856
412693,1.436416
412744,0.011776
412786,0.026112
412797,0.055552
412844,0.648448
412889,0.058368
412907,1.182976
413074,0.400384
413115,0.086528
413179,0.027392
413196,0.08192
413239,0.139776
413270,1.67296
413296,1.700096
413326,0.030976
413486,0.053504
413871,1.82272
413888,1.882624
413895,2.658304
413915,3.020032
414035,0.07936
414059,0.082944
414131,0.22144
414179,0.159744
414222,1.640448
414338,0.038656
414364,0.050176
414441,0.27392
414445,4.672768
414497,5.982208
414598,0.002816
414607,0.487168
414694,4.413696
414711,2.788864
414804,0.10752
415088,0.0512
415093,8.022784
415095,1.57056
415111,0.35712
415290,0.053248
415372,0.132608
415494,1.728
415700,0.665344
415705,0.896
415741,18.784768
415809,0.06016
415909,0.337152
416099,0.009472
416205,0.03584
416285,0.708352
416305,0.092416
416683,0.085504
416811,0.069632
416893,2.087168
417091,0.117504
417121,0.683264
417161,1.78688
417251,0.448256
417493,0.444416
417496,6.476544
417550,0.02048
417670,11.599616
417767,0.228096
417951,0.336896
418003,0.160256
418034,0.010752
418093,3.286528
418124,1.6064
418272,0.00768
418469,0.048896
418706,1.417984
418781,0.922112
418901,0.009984
418972,100.094464
419112,0.237568
419183,0.223744
419293,4.851456
419298,1.846272
419364,0.199168
419600,0.607232
419617,0.564224
419897,1.36448
419907,1.0368
419948,0.019456
420002,0.035328
420045,0.030208
420135,0.476928
420166,0.09856
420234,0.092672
420311,0.148224
420351,0.079616
420462,0.338688
420483,0.520192
420493,14.947584
420497,3.720192
420569,0.028672
420632,0.132608
420653,0.064256
420765,0.023808
420806,3.027968
420846,14.906368
420879,1.185024
421002,0.329472
421081,0.118784
421097,7.301632
421258,2.121216
421345,0.018944
421547,17.41824
421676,0.067584
421762,1.395456
421879,0.129792
422145,0.163072
422207,0.004096
422305,0.790272
422353,0.070912
422395,0.986368
422449,0.265472
422548,0.021248
422612,0.066048
422894,0.165632
422906,0.470016
423191,0.072448
423281,0.008704
423396,0.015872
423423,0.364288
423493,7.798272
423500,94.409728
423510,61.787392
423659,0.017152
423800,0.2304
423958,0.050944
424032,0.713216
424180,0.03072
424214,0.21632
424269,0.345856
424296,1.466368
424527,0.206592
424564,2.463488
424653,0.075776
424693,2.130432
424839,0.300544
424862,0.225536
424888,0.121856
424970,0.033024
424983,4.385024
425051,0.00768
425299,0.575744
425306,0.452608
425436,0.246528
425623,0.063744
425641,0.257792
425654,0.561408
425698,0.044544
425736,0.24448
425894,1.857536
425905,0.630528
425997,0.12288
426063,0.704512
426098,0.001024
426124,0.003072
426222,0.127744
426239,0.019712
426270,1.595904
426366,0.062976
426468,0.17792
426508,4.49408
426632,0.237312
426753,0.13696
426857,1.031424
427335,1.279232
427421,0.15872
427489,0.04864
427575,0.073472
427578,3.821312
427694,2.997248
427741,26.486272
427856,0.029952
427940,0.006144
428119,0.780288
428215,0.031232
428297,24.62336
428893,7.924992
428898,5.56416
429088,0.358912
429255,0.184832
429470,8.547072
429501,0.945152
429561,0.165376
429600,1.487616
429752,0.221184
430157,0.153856
430266,0.208128
430275,0.16128
430349,0.103168
430387,1.326592
430491,0.080896
430494,1.407488
430538,0.860672
430605,0.489728
430694,1.033728
430717,0.071936
430877,0.073216
431033,0.44672
431070,0.154368
431100,0.080128
431210,0.095488
431293,0.558592
431294,0.041472
431295,5.124608
431600,0.225024
431626,0.1344
431755,0.055296
431805,0.343552
431907,1.075968
432054,1.165824
432289,0.038912
432370,0.330496
432417,0.072192
432488,0.231168
432493,2.692096
432497,1.226496
432568,0.262912
432628,0.164864
432672,0.49664
432768,0.68224
432881,0.390144
432947,0.281088
432964,0.026368
432977,0.229632
433082,0.992256
433096,4.248064
433099,1.398528
433189,0.0384
433217,0.009472
433257,0.853248
433261,1.097472
433518,0.222208
433542,0.021248
433579,0.004096
433729,0.00512
433770,0.32
433778,0.33152
433943,0.48512
433986,0.787968
434102,0.003584
434156,0.200448
434264,0.279808
434294,0.89088
434297,6.217472
434504,0.082944
434516,0.007424
434534,0.398592
434668,0.34944
434788,0.308992
434805,0.17664
434894,0.04352
434905,0.128768
434925,5.467648
435231,0.511232
435327,0.080384
435462,0.146944
435494,0.039936
435498,2.356224
435829,0.182272
436028,0.109056
436106,0.761088
436107,5.842944
436196,0.121344
436223,0.20608
436305,0.147456
436307,1.211392
436346,0.016128
436349,5.453056
436437,0.020224
436457,0.710144
436496,0.16384
436600,0.737792
436694,4.672768
436742,0.199424
436792,5.508096
436958,0.19712
437070,0.455424
437127,0.314112
437150,0.0384
437294,2.509056
437305,0.833536
437356,0.262656
437397,0.425984
437412,0.38016
437459,0.005376
437510,0.0576
437618,0.0064
437812,0.14336
437866,0.0576
437905,0.419072
437906,0.054016
437947,1.294848
438009,0.254976
438267,0.296192
438609,0.487168
438625,0.18048
438699,0.415232
438741,0.200448
438787,0.078592
438843,0.081152
438867,0.060928
438950,0.47104
439035,2.856448
439096,8.101632
439152,0.129536
439196,0.888064
439368,0.641792
439473,0.064
439648,0.045568
439659,0.027136
439814,0.215808
440263,0.787968
440307,1.645824
440361,0.221952
440378,0.614912
440446,0.240384
440490,6.0224
440583,1.27488
440617,0.07424
440630,0.372992
440678,0.065024
440894,2.248192
440927,0.287744
440964,0.02816
440980,0.142336
441034,0.479232
441268,0.031488
441278,0.12544
441381,0.077568
441507,0.917248
441586,2.852096
441702,0.154368
441750,0.06528
441823,0.020992
442028,0.073472
442093,27.622656
442174,0.063488
442326,0.06016
442459,3.12192
442553,0.3712
442693,1.176576
442699,0.603904
442817,0.112896
442912,0.175616
442958,0.025344
443003,0.116224
443009,0.76544
443042,1.100288
443112,0.31488
443213,0.394752
443232,2.774784
443273,0.076288
443456,0.01792
443506,0.727808
443599,0.53376
443686,0.084224
443826,0.143872
443893,0.890112
443894,1.053184
443895,2.213632
444109,0.539904
444121,0.01024
444236,0.057088
444248,0.175104
444347,0.164096
444370,0.011008
444493,3.905536
444535,0.274688
444604,0.370944
444845,0.934912
444999,20.025344
445636,0.032256
445749,5.702656
446002,0.074496
446108,0.023552
446165,0.529152
446293,2.857984
446297,15.263488
446458,0.419072
446584,0.24832
446777,0.00256
446789,1.723904
446812,0.00128
446893,0.025344
446915,4.384768
447375,0.160768
447507,2.3104
447767,0.00256
447978,0.011008
448392,0.425216
448705,0.958208
448923,0.02944
449012,0.080384
449233,0.020224
449294,2.220288
449352,0.046848
449448,0.020992
449623,0.08576
449830,1.26208
449893,1.343232
449909,2.039296
450494,1.467392
450511,2.465792
450576,1.956608
451040,0.090368
451058,0.002304
451093,1.191936
451199,0.022016
451308,0.100864
451361,0.005376
451684,0.029696
451693,0.392704
451697,0.269312
451706,0.872704
451860,0.341248
451919,0.2944
451932,5.733632
452212,0.104704
452293,23.552256
452385,0.003072
452593,0.114432
452663,7.881984
452899,2.4128
453226,0.159744
453240,1.223424
453255,3.44576
453377,0.00256
453488,0.07296
453493,7.510784
453675,1.107968
453803,0.034304
454106,0.104448
454112,1.420032
454542,6.386944
454608,0.07552
454768,0.04096
455137,0.097024
455386,0.329728
455553,0.025088
455893,8.010496
455897,11.3856
456493,0.356096
456540,0.15232
456588,0.002304
456637,0.083712
456797,0.070144
457093,0.290816
457094,3.748608
457098,0.96768
457112,0.373504
457175,1.61408
457448,0.045568
457471,20.038144
457650,23.15008
457760,2.936576
457832,0.032768
458075,12.459008
458178,0.211712
458179,4.380928
458237,0.04096
458253,0.873984
458293,0.138752
458296,5.902592
458307,1.351936
458356,0.451072
458441,0.0576
458656,0.139264
458683,0.08704
458753,0.05376
458893,0.468992
458907,0.402432
459004,0.553472
459073,0.013824
459123,0.102144
459150,0.028928
459453,0.027648
459511,1.164288
460020,0.054784
460100,2.141184
460155,0.218368
460245,0.022784
460301,0.023296
460569,21.641984
460666,0.014592
460694,1.74592
460706,0.39552
460822,0.04992
461012,2.091264
461071,0.021248
461152,0.02304
461503,0.01152
461843,0.001024
461868,0.105984
462153,0.088576
462498,1.543936
462507,0.219136
462620,0.259584
462771,1.577216
462964,0.063488
463064,2.570752
463093,28.005888
463305,0.01024
463697,7.36384
463744,17.266432
464078,9.674496
464293,7.771392
464307,2.67776
464676,0.179968
464893,0.030208
464894,0.685568
464906,1.47712
465386,0.428288
465431,0.009472
465698,0.091648
466559,0.02176
466705,3.065088
466796,0.016896
466938,0.017408
467075,0.007424
467225,4.621568
467294,2.218752
467297,5.324288
467512,0.033024
467562,0.174592
467777,0.014336
467897,8.046336
468003,0.030976
468422,0.027136
468505,2.855424
468850,14.558464
468932,0.012032
469094,2.948864
469105,0.713216
469471,0.002816
469503,0.052224
469694,1.307392
469701,0.160512
469743,0.059904
469744,0.062976
469857,0.0768
469904,0.063744
470106,0.03584
470184,0.121856
470210,0.035328
470306,1.784832
470728,0.004608
470766,0.003328
470796,0.096
470843,0.09856
470870,0.830464
470895,7.014656
471000,0.027136
471112,0.044288
471506,0.258816
471514,6.3936
471571,0.111616
471609,0.128768
472092,0.048896
472093,27.647232
472236,0.030208
472273,0.01536
472383,0.088064
472520,0.001792
472612,0.004608
472697,16.578048
472807,0.09216
472870,0.163328
473246,3.09632
473293,0.382208
473502,5.577472
473894,1.869056
474032,0.114688
474175,0.009216
474493,0.38144
474494,24.9408
474591,0.034816
474619,0.051456
474811,0.051456
474823,0.001536
475072,0.034304
475098,0.159744
475106,1.353472
475110,2.943744
475143,1.094912
475410,0.004096
475693,3.865344
476124,0.21376
476198,3.931136
476272,0.04096
476306,0.034304
476383,0.09984
476436,0.002816
476510,21.891584
476670,3.501568
476713,9.933824
476722,16.697856
476897,7.591168
477013,0.125184
477050,0.059136
477103,0.128256
477372,0.063744
477412,0.00384
477496,5.93792
477553,0.620544
477774,0.180224
478064,0.024576
478093,21.44512
478187,3.0912
478332,0.01024
478359,0.019712
478479,0.00256
478575,0.083968
478697,1.23008
478783,0.002304
479260,0.046592
479293,7.863296
479328,1.927424
479760,0.04096
479894,1.883904
479975,0.059392
480071,0.103936
480072,0.924928
480088,1.556992
480188,0.021248
480444,0.118528
480453,0.059392
480497,1.824256
480507,1.033984
480668,0.006912
480774,0.03712
480970,0.767744
481094,0.028928
481097,17.036032
481715,3.214848
481971,0.113664
482212,0.0128
482294,1.742848
482297,7.71968
482371,0.634368
482589,0.05888
482824,0.013824
482893,0.105472
482900,0.25344
482907,1.566208
482915,5.515264
483224,0.011264
483493,1.103616
483507,0.62464
483574,0.03456
483653,0.046592
484096,5.791232
484113,1.14304
484470,1.985024
484521,0.082432
484693,27.746048
485182,7.579648
485294,4.30592
485682,0.11136
485820,0.018176
485893,7.876608
485990,0.012032
486000,0.043008
486497,3.119104
486577,0.169216
486734,0.077056
486969,0.010496
487001,0.049408
487093,0.14976
487094,5.1008
487097,1.638144
487272,0.0896
487706,0.217344
488285,0.016384
488293,7.733248
488313,22.200064
488400,0.026624
488624,0.018688
488693,0.149248
488899,5.892608
489030,0.03072
489507,1.85088
489575,18.368512
489816,3.22688
490094,0.063232
490097,5.714944
490192,10.374144
490398,0.130048
490915,0.00384
490954,0.051968
491294,3.30368
491306,0.45184
491894,3.126272
492493,7.87072
492545,0.081152
492894,0.184832
493034,0.002304
493094,1.056768
493566,0.028928
493693,1.870592
493711,0.043008
493759,0.229888
494070,0.788736
494223,0.028672
494235,4.34432
494307,0.331264
494336,0.034816
494647,0.077568
494772,4.211456
494893,7.771136
494984,0.277504
495098,0.0192
495164,0.00768
495478,0.051968
495983,0.12544
496054,0.23296
496143,0.12416
496159,1.159424
496402,0.001024
496529,0.127744
496595,5.015808
496693,2.508288
496711,3.397888
496797,0.77568
496908,35.206656
497002,0.024832
497080,0.032768
497271,2.561792
497297,1.403648
497307,4.634624
497363,0.019968
497402,0.011008
497467,0.0128
497608,0.540928
497622,1.99552
497711,3.276032
497770,0.096512
497893,1.97248
498068,8.751616
498077,15.03104
498444,0.182528
498493,2.747392
498497,2.741248
498577,0.063744
498694,0.04352
498704,0.135936
498791,0.023296
498865,0.164096
498868,1.039872
498963,0.044544
499077,0.01664
499093,0.05376
499094,1.891584
499097,13.958656
499309,0.007936
499328,4.050432
499445,0.016128
499656,0.03072
499882,0.02304
500182,0.025344
500200,0.100352
500290,1.561856
500297,8.585216
500475,0.016128
500480,0.4416
500894,0.001536
500897,0.71168
501105,7.05024
501114,18.43712
501384,0.02176
501500,4.936704
501507,0.014336
501670,1.57312
501789,0.045824
501973,1.337088
501988,1.1072
502090,0.338176
502094,5.344
502447,0.069888
502542,0.048128
502693,5.422592
503005,1.456896
503110,6.199296
503185,0.000512
503230,0.07424
503244,0.877568
503266,6.236928
503344,0.002048
503356,0.192256
503362,2.303488
503515,0.011008
503612,0.08448
503657,0.0256
503893,1.672192
503895,96.635648
504099,0.004352
504434,15.04896
504497,0.032512
504505,0.754176
504649,0.083712
504807,0.055296
505097,3.28192
505098,1.844736
505164,0.014592
505538,0.109824
505668,0.033024
505696,3.559168
505821,6.080512
505987,0.153344
506019,0.626688
506250,0.02944
506263,0.000512
506293,7.81056
506297,10.719232
506339,2.307328
506728,0.022016
506893,5.498624
507226,0.073728
507345,0.011008
507505,0.355072
507506,1.580544
507840,1.789184
508096,1.649152
508112,1.744128
508316,0.911616
508483,0.038912
508631,9.268992
508693,0.360192
508712,3.387136
508767,11.130368
509281,0.004352
509306,2.73664
509458,19.364352
509897,17.263616
510121,0.046592
510291,0.283136
510365,0.051968
510417,0.628992
510493,15.492864
510624,0.0512
510688,0.089856
510697,0.053248
510722,1.907968
510835,0.103936
511093,0.873472
511094,0.277248
511097,4.552448
511108,3.660544
511126,18.188288
511240,0.040448
511245,0.38528
511325,0.048896
511446,2.85184
511460,1.91872
511705,0.854272
511742,0.174592
511755,1.462784
511831,0.526592
511870,0.016128
512020,4.87936
512051,1.735936
512196,0.276224
512248,0.054016
512298,4.187136
512306,1.51936
512307,0.769792
512520,0.681472
512905,0.687872
513126,3.099392
513493,8.101632
513620,1.771264
513765,0.027904
513771,0.041216
513857,0.208128
513911,3.643648
513975,0.683776
514063,1.345536
514093,0.42368
514099,0.021248
514177,0.071424
514303,0.079872
514481,0.044288
514693,0.249344
514694,1.027584
514793,0.031744
514809,0.057856
515205,0.748288
515278,0.029696
515294,1.05216
515522,0.379136
515533,0.294912
515715,0.748032
515894,1.963008
516315,0.012544
516348,4.250368
516468,0.030208
516505,0.537088
516534,0.238848
516862,1.341184
517005,0.744448
517099,1.371648
517105,0.86272
517325,1.638912
517409,2.558976
517426,3.63264
517481,2.228992
517484,1.717504
517524,2.295808
517527,2.581248
517693,7.731712
517741,17.023232
517843,0.041984
517864,0.048128
518056,0.020992
518206,0.066304
518260,10.790912
518294,0.319232
518348,0.007168
518349,0.132352
518351,0.008448
518437,5.828352
518502,0.677632
518688,0.009984
518894,1.185536
518940,1.027072
519027,1.780224
519047,2.880256
519432,0.035584
519499,0.782592
519589,0.316928
519681,1.956352
519772,0.12288
519815,0.466688
519816,1.71904
519840,0.7232
520072,0.050176
520093,5.232128
520211,0.061696
520595,0.1984
520678,0.1408
520706,2.598656
520733,0.019456
521074,0.043776
521092,0.040704
521293,1.971968
521316,0.956416
521358,0.715264
521483,0.021504
521638,0.083968
521715,0.0256
521894,1.304576
521897,5.579264
521935,3.074048
521968,0.146176
522045,1.194496
522061,1.801472
522125,0.544
522257,6.408448
522336,0.004864
522350,0.398848
522390,2.537472
522493,27.801344
522681,1.862912
522818,3.433472
522839,2.19648
522869,17.214208
523058,0.46208
523301,0.474368
523535,0.464384
523694,2.14784
523730,0.030208
523731,1.214464
523753,1.715968
523762,2.137088
523770,0.962816
523948,3.28832
524022,3.92704
524077,0.378112
524295,5.911552
524329,0.442624
524404,0.041216
524470,0.59776
524575,0.322304
524689,6.83392
524704,0.653312
524894,1.796096
524905,1.855744
524997,0.024064
525076,8.350464
525144,0.384768
525260,0.263168
525300,0.065536
525323,0.120576
525342,0.577024
525421,1.308416
525496,0.404736
525500,6.948096
525537,3.49824
525770,2.92736
526093,2.69696
526107,5.567488
526295,0.310528
526613,0.676864
526712,0.993024
526842,0.18176
526865,0.340224
526899,0.012032
527013,1.80224
527151,0.115456
527222,0.385024
527249,0.028416
527307,0.087296
527370,2.615552
527374,1.31072
527399,1.342976
527484,0.163072
527661,0.005376
527712,0.00128
527792,0.155392
527800,0.799744
527897,1.219584
528093,1.989888
528237,0.022272
528304,1.019648
528319,0.531968
528342,2.20672
528376,0.117504
528405,1.14176
528416,2.646016
528464,0.407296
528494,3.110656
528553,0.079872
528669,0.050432
528730,0.035072
528796,0.637184
528816,1.669376
528975,0.018432
529088,8.082688
529163,2.409472
529314,1.238528
529318,4.786688
529394,5.966848
529452,0.233216
529457,1.412864
529470,1.330688
529472,0.200448
529554,0.298496
529588,2.674944
529671,5.985024
529694,1.082112
529745,6.235648
529789,2.233344
529798,5.10848
529826,6.26176
529862,0.576
529903,0.087808
530006,1.068288
530008,97.288192
530058,8.265984
530119,6.373632
530218,0.001024
530230,0.210432
530265,98.08384
530359,2.356992
530445,0.217088
530457,0.340224
530459,0.691968
530508,0.312576
530541,0.015616
530596,0.014336
530603,3.03872
530730,0.74112
530744,2.4192
530896,7.897344
530974,0.088832
530982,10.57664
531037,0.227072
531398,0.01664
531493,27.309824
531671,0.57088
531710,0.571136
531773,0.024064
531901,0.339712
532038,0.021248
532097,1.592576
532185,0.012032
532213,0.049152
532292,0.09088
532315,0.55168
532320,0.779776
532327,0.442624
532329,96.867072
532478,0.037632
532480,1.681664
532932,36.552192
533305,0.224512
533411,18.902784
533520,0.041728
533534,4.535808
533673,0.03328
533894,0.651264
533933,6.821376
534059,0.005376
534350,0.157184
534438,0.456448
534479,5.46816
534493,6.371072
534781,0.064
534788,0.366336
534834,0.278272
534945,0.004096
534982,0.035072
535097,1.263104
535415,0.155648
535549,99.610368
535706,2.556672
535842,0.373248
535965,0.072192
536070,0.983808
536550,1.029632
536689,0.257536
536703,0.640768
536746,0.008448
536869,99.542016
537074,0.053504
537341,0.486912
537353,0.051968
537359,3.502848
537450,0.2304
537501,0.606464
537519,1.819904
537522,0.613888
537591,0.231936
537607,1.236224
537670,1.805824
537729,3.342336
537806,0.417792
537868,0.224512
537906,0.07296
537913,1.350144
537938,3.05024
538034,2.318848
538083,2.00576
538105,0.736768
538188,0.691456
538211,0.534272
538279,0.024064
538291,14.413056
538353,0.546048
538388,2.173696
538458,2.296832
538491,0.299776
538548,0.14976
538644,0.011264
538693,4.483328
538754,5.487104
538758,0.988928
538998,0.084736
539045,0.054784
539140,2.334976
539167,0.144384
539214,1.597184
539293,2.891008
539493,0.01408
539893,2.711296
539895,3.105024
539912,0.786432
539924,11.612416
539994,0.057856
540147,16.411904
540342,0.096512
540382,0.031232
540495,0.2624
540497,1.099776
540648,0.128768
540667,99.54048
540739,0.578816
541012,0.369664
541023,1.700864
541087,0.576768
541093,3.006464
541196,0.235008
541248,4.599552
541366,0.080128
541387,0.749056
541447,0.359424
541691,3.452928
541696,3.155712
541729,0.05888
541756,0.187392
541767,0.168704
541842,0.038912
542154,0.222208
542293,7.588352
542305,1.457408
542406,0.077568
542773,0.007936
542811,2.243584
542878,0.295424
542894,2.759424
542998,0.15104
543058,0.549888
543088,0.002304
543486,0.051712
543493,3.406848
543499,0.499712
543669,0.152064
543713,0.145408
543766,0.047616
544093,3.112704
544173,0.047616
544346,1.670912
544452,0.025088
544693,1.963008
544697,6.652416
544712,0.639488
544930,0.025856
545079,0.008192
545118,1.083136
545178,0.051712
545234,0.2048
545256,3.893504
545294,2.09536
545305,0.56064
545766,0.069888
545799,0.07296
545854,0.025088
545907,3.658752
546224,0.869376
546437,0.062208
546451,5.775616
546505,0.96896
546511,1.27616
546630,0.976384
546743,0.054272
547070,2.909184
547093,7.602688
547106,4.695296
547115,0.926208
547254,0.000768
547284,0.001792
547592,0.10496
547697,1.583616
547794,0.270336
548107,1.84192
548242,0.026624
548307,0.130048
548313,0.614912
549014,0.00512
549494,0.003328
549560,0.081664
549669,0.119552
549811,0.137216
549824,6.971904
550083,0.022528
550099,0.219904
550105,0.16512
550159,0.3392
550468,0.026368
550607,0.013056
550660,1.45536
550724,0.517888
550804,0.006912
550864,0.027136
550924,0.029184
550942,25.6704
551018,1.329152
551036,4.379136
551225,0.364544
551290,1.965824
551294,1.334784
551311,1.36448
551374,0.739584
551376,0.59648
551378,0.604416
551644,15.636224
551893,15.742464
552040,0.004096
552226,0.90368
552408,0.015616
552497,1.280768
552507,5.653504
552524,1.147136
552688,0.052224
552765,0.000256
552804,0.027648
553038,0.350464
553093,1.424384
553094,1.435136
553325,0.761088
553338,3.337216
553693,0.509184
553754,7.227904
554133,0.059392
554222,3.195392
554293,3.395584
554463,0.038912
554489,0.150016
554512,0.174592
554553,0.265472
554584,0.059392
554727,0.126976
554760,0.0256
554805,0.1472
554829,0.347648
554858,0.034048
554868,0.319232
554894,0.613632
554897,13.153536
554912,0.535296
554966,3.03616
555095,0.134656
555114,0.01536
555134,0.049408
555140,0.138496
555172,0.024064
555224,2.243584
555365,0.871936
555468,0.348416
555493,6.180864
555496,1.236224
555499,2.46016
555599,0.402176
555645,0.129792
556093,0.923392
556097,26.191872
556124,5.714432
556358,0.121088
556414,0.014592
556694,2.300416
556705,0.506112
556929,6.188032
556930,8.041216
557139,0.024576
557264,1.209856
557294,2.025728
557298,16.118528
557496,0.307456
557587,0.29824
557615,1.798656
557689,0.895744
557748,0.13568
557781,0.514048
557897,5.554688
557924,4.228352
557942,2.737664
558303,0.488704
558306,0.248832
558408,0.012288
558493,0.044544
558497,16.946176
558800,0.614656
558824,1.136128
558874,0.826624
558937,0.076288
559093,2.223104
559146,0.756736
559375,0.007424
559465,2.273024
559471,1.502208
559529,0.196096
559543,1.177344
559576,0.784384
559577,0.559104
559689,0.428032
559773,0.367616
560097,0.223488
560147,0.13952
560248,0.034304
560293,2.46272
560399,2.768384
560436,0.444928
560491,3.986432
560585,1.003008
560624,1.95328
560785,0.450816
560816,0.425984
560875,5.989376
560881,1.219584
560896,6.251264
561056,0.001792
561100,4.561408
561170,5.189376
561204,0.241152
561209,99.25888
561232,83.737344
561334,0.009984
561343,1.631232
561345,0.741632
561375,1.409024
561493,3.217664
561512,1.219328
561524,6.418944
561623,0.973568
561658,0.115712
561859,5.217536
562100,0.17152
562112,3.65824
562184,0.043264
562379,4.191488
562424,3.204864
562571,0.324096
562672,0.046848
562680,0.101888
562693,3.439616
562878,0.054016
562926,3.673344
562985,2.806272
563070,3.65568
563311,2.808576
563378,0.067328
563629,0.20096
563670,0.04352
563718,0.047104
563905,2.591488
564032,0.000512
564047,2.025728
564134,0.004864
564165,0.07552
564230,0.011008
564471,0.09984
564494,2.14656
565093,4.703744
565095,5.05984
565097,7.080192
565698,0.44544
565706,0.119808
565741,3.03488
566024,4.095488
566030,13.425408
566293,0.314624
566701,0.057344
566816,0.050176
566893,4.326144
567353,0.05376
567660,0.023296
567669,0.05248
567824,4.680704
567882,0.002304
568107,5.740544
568586,6.823936
568693,1.67936
568696,4.612864
568724,9.014272
568851,0.064256
568949,0.029184
569040,17.518336
569207,0.135936
569897,17.31584
570065,1.837568
570258,2.474752
570364,5.504256
570493,26.224896
570524,3.202048
570928,0.073728
571024,0.050432
571101,0.792064
571424,0.15872
571693,0.114176
571705,3.095552
572300,0.915968
572306,0.71168
572897,1.819904
573270,0.63744
